name,x,y,z
1,11,12,5
2,4,15,3
3,9,15,7
4,4,9,1
5,4,10,4
6,12,9,2
7,11,1,4
8,10,12,7
9,8,3,4
10,6,9,6
11,11,10,5
12,16,3,5
13,4,13,6
14,16,9,5
15,2,2,3
16,10,2,6
17,13,1,5
18,14,14,1
19,14,12,2
20,13,1,2
21,13,1,3
22,3,15,5
23,9,5,6
24,7,7,3
25,9,2,3
26,6,9,7
27,13,10,4
28,15,8,6
29,3,11,7
30,10,6,4
31,9,10,2
32,11,9,7
33,7,11,6
34,6,11,3
35,7,9,7
36,9,1,4
37,3,15,7
38,11,13,1
39,4,11,1
40,10,11,1
41,4,9,5
42,10,9,6
43,6,11,6
44,2,12,3
45,7,1,3
46,16,13,7
47,1,5,3
48,11,12,6
49,11,14,6
50,13,15,3
51,11,4,3
52,7,9,5
53,10,4,6
54,9,13,3
55,9,12,6
56,10,10,6
57,3,11,4
58,12,7,3
59,7,10,1
60,2,7,6
61,12,4,2
62,10,2,7
63,1,11,5
64,6,1,7
65,7,15,6
66,1,7,3
67,16,1,7
