name,x,y,z
1,14,4,5
2,14,11,5
3,13,3,2
4,12,12,6
5,13,8,2
6,5,12,5
7,16,1,3
8,2,12,4
9,9,3,7
10,4,15,4
11,2,15,1
12,8,15,2
13,12,1,5
14,3,9,5
15,9,14,2
16,13,8,7
17,13,11,4
18,10,11,6
19,9,12,3
20,3,8,2
21,13,13,5
22,4,2,4
23,10,2,5
24,5,15,4
25,12,11,3
26,15,10,2
27,12,13,1
28,6,6,4
29,5,6,5
30,12,6,5
31,11,10,2
32,14,11,4
33,11,12,6
34,2,6,1
35,1,15,7
36,9,3,5
37,8,4,7
38,3,15,5
39,4,9,2
40,1,5,1
41,4,10,6
42,5,1,4
43,8,1,3
44,9,14,6
45,1,6,3
46,12,6,2
47,12,7,1
48,7,5,6
49,3,4,7
50,4,11,5
51,3,9,2
52,5,10,1
53,11,12,5
54,7,9,3
55,8,14,7
56,11,6,1
57,16,11,6
58,8,11,1
59,8,12,2
60,4,3,1
61,6,3,3
62,8,4,5
63,16,13,6
64,16,4,1
65,12,11,7
66,4,12,3
67,5,12,3
