name,x,y,z
1,16,13,5
2,6,11,6
3,13,2,4
4,5,3,3
5,2,14,5
6,7,11,1
7,5,3,6
8,8,9,2
9,10,7,1
10,1,6,4
11,8,5,3
12,9,5,2
13,2,15,6
14,6,15,4
15,1,4,7
16,5,11,7
17,11,1,4
18,11,3,5
19,13,15,2
20,11,14,1
21,15,15,5
22,9,8,5
23,9,10,4
24,13,14,5
25,1,15,7
26,11,1,1
27,3,12,1
28,12,1,2
29,6,10,4
30,1,7,6
31,1,13,3
32,13,9,6
33,15,7,7
34,8,3,3
35,2,10,2
36,13,5,5
37,9,2,5
38,10,7,2
39,1,2,5
40,16,4,3
41,11,7,4
42,3,12,7
43,2,10,6
44,12,14,1
45,6,8,1
46,3,6,6
47,9,13,5
48,10,1,5
49,12,5,3
50,1,7,2
51,10,8,1
52,4,5,1
53,3,11,3
54,10,10,4
55,10,8,4
56,13,15,5
57,6,7,6
58,11,1,6
59,3,13,3
60,9,2,4
61,4,1,2
62,3,9,6
63,9,14,2
64,1,15,1
65,9,15,7
66,7,1,3
67,1,10,2
