name,x,y,z
1,16,10,6
2,11,5,3
3,6,3,7
4,1,15,7
5,7,15,6
6,7,14,7
7,13,6,1
8,15,13,3
9,8,6,3
10,13,12,2
11,13,2,3
12,5,8,7
13,6,10,6
14,9,4,3
15,16,13,5
16,10,9,2
17,1,10,6
18,16,3,7
19,15,8,3
20,13,8,2
21,5,10,6
22,5,6,1
23,12,5,6
24,6,11,2
25,10,12,7
26,12,13,7
27,16,13,4
28,15,12,2
29,5,8,2
30,16,11,5
31,16,7,5
32,8,13,2
33,5,11,1
34,6,7,6
35,15,12,7
36,12,13,6
37,3,2,4
38,1,6,5
39,15,15,1
40,12,12,3
41,11,4,6
42,8,13,5
43,8,7,2
44,4,7,3
45,13,9,5
46,6,5,4
47,14,8,5
48,5,3,7
49,13,5,5
50,3,7,1
51,4,11,7
52,13,13,4
53,16,1,1
54,9,11,4
55,11,1,5
56,2,5,1
57,3,13,4
58,1,13,4
59,8,6,7
60,6,7,7
61,5,9,1
62,11,11,7
63,6,4,6
64,2,3,6
65,9,2,6
66,7,8,2
67,8,10,6
