name,x,y,z
1,7,10,6
2,2,7,1
3,16,6,6
4,11,14,7
5,8,1,5
6,9,3,7
7,9,12,4
8,7,10,4
9,6,5,3
10,9,14,2
11,11,12,6
12,7,6,7
13,16,13,4
14,16,10,2
15,12,3,7
16,7,7,3
17,11,13,6
18,8,12,5
19,4,4,3
20,2,6,1
21,7,3,2
22,8,10,3
23,15,15,6
24,9,12,2
25,10,13,5
26,6,15,4
27,15,3,3
28,15,7,3
29,6,9,1
30,2,6,2
31,12,8,5
32,16,4,6
33,14,15,4
34,7,6,3
35,3,4,5
36,2,3,3
37,15,3,4
38,12,3,5
39,7,6,4
40,12,3,2
41,1,15,5
42,14,8,2
43,10,5,7
44,7,1,5
45,6,6,3
46,8,8,7
47,10,3,3
48,3,8,3
49,16,13,3
50,16,13,1
51,3,4,4
52,4,3,3
53,14,7,2
54,6,5,1
55,12,5,3
56,12,9,1
57,4,5,5
58,4,7,2
59,10,6,7
60,6,13,2
61,4,14,4
62,10,7,2
63,16,14,3
64,14,2,1
65,16,5,7
66,3,14,3
67,6,4,7
