name,x,y,z
1,13,15,2
2,13,2,6
3,2,5,5
4,12,4,5
5,9,4,5
6,5,15,4
7,16,8,6
8,11,1,3
9,5,15,6
10,16,15,4
11,2,4,1
12,14,5,5
13,9,11,7
14,7,9,2
15,14,12,2
16,7,12,6
17,2,7,6
18,16,10,7
19,4,12,7
20,16,7,2
21,12,10,6
22,4,1,7
23,9,6,6
24,16,15,5
25,11,6,2
26,9,12,3
27,7,14,5
28,5,10,1
29,8,9,7
30,1,2,4
31,9,15,6
32,3,8,6
33,6,3,3
34,16,10,2
35,5,3,6
36,13,14,6
37,7,3,5
38,3,4,6
39,6,1,4
40,5,13,4
41,3,11,5
42,4,5,6
43,5,6,6
44,6,13,5
45,9,5,7
46,15,11,4
47,1,9,1
48,5,12,7
49,12,13,3
50,14,3,2
51,11,4,7
52,6,10,7
53,12,3,6
54,3,15,6
55,3,4,3
56,8,12,7
57,7,8,2
58,3,2,6
59,4,6,6
60,3,2,3
61,14,6,3
62,6,8,3
63,14,4,2
64,10,14,1
65,1,12,6
66,3,10,1
67,14,1,1
