name,x,y,z
1,15,6,4
2,5,7,5
3,7,3,7
4,4,13,5
5,1,9,5
6,5,6,4
7,15,10,1
8,2,12,4
9,8,7,2
10,10,2,4
11,11,11,2
12,16,4,6
13,4,15,2
14,12,5,3
15,16,7,2
16,10,14,5
17,10,15,6
18,12,13,5
19,3,13,5
20,12,2,7
21,10,4,3
22,14,14,3
23,6,11,3
24,10,6,3
25,2,9,7
26,14,1,7
27,8,7,4
28,10,12,2
29,4,1,1
30,16,9,3
31,7,10,6
32,5,13,3
33,9,1,7
34,15,12,1
35,2,12,5
36,16,5,3
37,1,8,1
38,4,7,2
39,3,13,7
40,16,11,3
41,15,10,4
42,4,9,5
43,10,8,2
44,4,8,7
45,9,7,5
46,3,15,7
47,8,13,7
48,1,9,1
49,7,8,5
50,14,8,6
51,6,9,1
52,6,13,7
53,15,4,6
54,11,8,5
55,7,10,4
56,13,13,6
57,10,7,4
58,6,14,2
59,6,11,1
60,11,5,6
61,8,6,4
62,12,6,5
63,15,8,2
64,10,12,5
65,11,14,1
66,13,7,7
67,7,13,2
