name,x,y,z
1,1,15,2
2,13,1,3
3,7,3,4
4,6,3,7
5,4,13,7
6,1,14,4
7,5,7,3
8,10,15,2
9,12,8,1
10,9,2,4
11,16,5,6
12,5,7,7
13,15,2,6
14,4,3,6
15,2,13,4
16,13,4,6
17,5,7,4
18,15,11,4
19,15,14,7
20,13,15,3
21,7,15,5
22,2,12,7
23,15,6,7
24,6,12,4
25,13,4,1
26,8,2,7
27,13,3,6
28,9,10,2
29,1,13,6
30,13,6,7
31,3,11,2
32,1,4,2
33,1,2,4
34,6,1,4
35,8,2,3
36,11,13,7
37,6,3,2
38,4,6,7
39,8,11,1
40,13,4,4
41,3,2,7
42,15,9,3
43,7,4,5
44,16,5,5
45,16,3,6
46,9,5,7
47,5,3,4
48,9,9,2
49,7,13,4
50,7,4,1
51,5,10,5
52,16,13,3
53,6,5,6
54,5,5,6
55,15,4,5
56,15,1,1
57,16,10,2
58,11,4,5
59,15,15,5
60,14,13,4
61,12,10,6
62,4,15,3
63,1,3,3
64,2,8,6
65,5,13,4
66,10,1,1
67,15,3,2
