name,x,y,z
1,8,15,4
2,5,6,4
3,16,6,6
4,5,4,2
5,8,2,7
6,1,3,4
7,9,10,5
8,9,2,4
9,14,10,7
10,5,4,6
11,3,14,3
12,16,2,1
13,9,3,2
14,9,14,7
15,10,9,4
16,9,1,3
17,10,9,6
18,10,11,2
19,6,4,2
20,1,15,3
21,3,10,1
22,5,10,7
23,14,6,7
24,1,5,1
25,6,15,7
26,8,12,4
27,14,15,3
28,16,13,7
29,6,8,6
30,12,15,6
31,8,2,1
32,7,6,7
33,3,11,1
34,10,13,3
35,11,6,5
36,14,8,7
37,15,12,4
38,8,14,2
39,13,1,3
40,13,7,6
41,15,12,7
42,1,12,1
43,16,5,5
44,8,14,3
45,12,11,1
46,13,2,1
47,15,6,5
48,12,9,1
49,5,15,3
50,1,6,4
51,15,5,6
52,9,15,5
53,15,9,3
54,2,3,4
55,7,4,3
56,6,10,3
57,13,4,3
58,13,7,1
59,12,8,2
60,8,14,4
61,1,8,6
62,12,9,3
63,9,11,1
64,10,9,3
65,8,3,5
66,14,3,3
67,16,12,6
