name,x,y,z
1,6,4,5
2,3,9,1
3,14,3,7
4,10,7,7
5,12,7,3
6,9,9,6
7,14,1,4
8,14,12,3
9,1,10,7
10,1,6,3
11,7,15,5
12,15,8,1
13,15,3,5
14,1,9,6
15,14,15,7
16,11,14,6
17,15,14,1
18,2,5,6
19,8,8,1
20,13,10,2
21,4,10,6
22,15,1,5
23,16,13,4
24,10,10,7
25,2,9,3
26,4,1,4
27,15,4,1
28,15,14,2
29,12,1,3
30,4,11,6
31,8,7,6
32,14,6,7
33,8,6,3
34,2,8,5
35,7,5,5
36,15,13,4
37,8,13,6
38,14,10,3
39,5,6,4
40,4,9,6
41,12,11,4
42,1,9,4
43,14,11,2
44,8,4,3
45,2,14,6
46,12,10,2
47,11,1,6
48,15,11,1
49,7,14,3
50,1,7,1
51,4,6,5
52,7,10,5
53,12,4,2
54,5,3,1
55,1,4,5
56,11,15,2
57,11,9,2
58,2,1,2
59,14,5,2
60,1,3,3
61,7,12,4
62,1,9,3
63,15,14,3
64,1,6,5
65,10,12,7
66,4,3,7
67,15,9,7
