name,x,y,z
1,4,5,1
2,4,10,4
3,16,7,5
4,9,8,5
5,15,2,4
6,15,2,2
7,9,12,7
8,11,1,5
9,3,7,2
10,2,13,3
11,1,11,6
12,12,9,3
13,9,5,1
14,3,13,2
15,2,9,3
16,9,7,7
17,5,4,4
18,4,2,1
19,6,15,5
20,12,15,2
21,9,15,7
22,7,7,3
23,8,10,6
24,6,11,4
25,5,6,4
26,1,7,5
27,16,13,7
28,15,9,4
29,4,5,6
30,14,14,4
31,6,13,6
32,6,2,3
33,12,14,3
34,16,3,6
35,1,2,7
36,15,7,1
37,13,13,2
38,14,6,4
39,15,9,6
40,10,3,2
41,11,10,3
42,16,5,3
43,1,2,5
44,6,14,4
45,12,4,3
46,10,1,4
47,12,7,6
48,1,6,5
49,4,3,1
50,9,11,6
51,4,12,4
52,16,3,1
53,5,8,3
54,1,5,7
55,4,8,1
56,7,15,3
57,3,4,3
58,12,10,4
59,5,15,4
60,3,2,2
61,14,2,3
62,12,1,5
63,11,12,1
64,8,1,7
65,6,14,7
66,1,8,7
67,3,6,1
