name,x,y,z
1,6,9,4
2,2,11,7
3,11,4,1
4,16,10,5
5,1,2,2
6,4,4,5
7,7,6,3
8,14,5,3
9,12,11,7
10,2,8,1
11,1,14,5
12,13,8,7
13,4,7,5
14,15,4,4
15,8,10,6
16,13,6,6
17,7,9,1
18,9,11,1
19,2,2,4
20,12,3,1
21,1,10,7
22,9,4,5
23,10,4,4
24,3,1,6
25,10,4,6
26,2,4,6
27,10,7,5
28,12,4,3
29,14,6,7
30,13,3,4
31,5,8,6
32,16,5,3
33,1,14,1
34,8,7,4
35,16,2,3
36,9,14,7
37,7,6,6
38,9,13,4
39,3,9,7
40,10,5,2
41,6,14,1
42,2,10,3
43,6,14,7
44,4,5,2
45,13,13,1
46,2,8,4
47,6,6,2
48,3,12,4
49,4,8,2
50,5,1,2
51,12,4,5
52,2,3,3
53,12,4,4
54,16,11,7
55,5,6,3
56,12,4,7
57,9,6,6
58,5,12,6
59,15,3,4
60,6,15,7
61,11,5,6
62,15,7,1
63,2,8,2
64,7,10,7
65,1,2,6
66,13,10,1
67,9,9,6
