name,x,y,z
1,13,12,3
2,8,5,5
3,13,6,5
4,6,13,2
5,11,8,4
6,7,5,2
7,9,5,1
8,1,4,2
9,10,10,6
10,7,15,7
11,8,12,4
12,7,11,4
13,12,15,7
14,12,11,6
15,10,7,2
16,4,5,4
17,4,4,4
18,7,11,2
19,9,3,4
20,5,13,1
21,8,2,1
22,14,12,5
23,14,8,5
24,7,6,1
25,7,11,7
26,12,6,2
27,8,11,7
28,4,8,7
29,2,13,4
30,7,15,6
31,11,1,1
32,12,9,1
33,4,10,6
34,10,6,1
35,11,4,3
36,3,3,3
37,5,13,3
38,8,9,5
39,1,9,7
40,16,12,1
41,10,8,1
42,9,13,5
43,13,10,2
44,13,1,5
45,10,4,3
46,12,15,3
47,13,7,6
48,10,12,5
49,12,4,1
50,2,2,3
51,7,1,1
52,2,11,4
53,15,8,3
54,4,9,5
55,6,8,5
56,3,9,3
57,14,14,7
58,9,13,4
59,13,8,2
60,2,3,3
61,14,15,5
62,15,11,6
63,14,15,1
64,11,12,6
65,4,7,1
66,3,3,5
67,13,7,2
