name,x,y,z
1,9,11,2
2,7,10,1
3,16,15,2
4,15,12,4
5,15,7,7
6,7,14,7
7,13,8,4
8,6,5,4
9,9,13,5
10,6,7,7
11,12,2,5
12,9,14,7
13,4,5,4
14,6,6,5
15,12,11,3
16,12,14,1
17,5,6,1
18,16,1,3
19,16,8,2
20,15,11,4
21,5,3,4
22,12,12,6
23,15,11,6
24,1,13,3
25,1,6,3
26,12,3,5
27,7,13,3
28,9,4,6
29,15,13,3
30,11,1,4
31,3,6,2
32,12,13,6
33,12,6,2
34,10,11,5
35,3,15,5
36,2,12,2
37,3,3,1
38,3,12,1
39,8,15,5
40,14,12,2
41,7,9,4
42,13,9,3
43,6,9,7
44,8,6,2
45,1,3,1
46,15,5,7
47,15,6,1
48,7,6,7
49,3,9,2
50,9,13,2
51,6,12,6
52,14,7,2
53,16,1,7
54,2,5,6
55,11,2,7
56,2,2,6
57,10,6,4
58,1,3,6
59,16,11,6
60,4,1,6
61,8,8,5
62,1,2,1
63,16,13,4
64,5,12,1
65,9,15,7
66,6,10,6
67,6,11,4
