name,x,y,z
1,12,8,5
2,5,11,4
3,1,11,5
4,8,3,7
5,8,3,1
6,13,10,3
7,7,9,1
8,15,15,4
9,2,14,6
10,16,2,7
11,10,2,4
12,16,15,7
13,4,9,2
14,4,9,4
15,7,10,5
16,12,12,4
17,13,12,5
18,12,10,6
19,4,14,2
20,3,2,7
21,13,9,1
22,16,10,1
23,7,14,6
24,1,6,3
25,12,8,6
26,7,15,4
27,8,6,7
28,10,9,7
29,13,13,1
30,10,1,5
31,5,10,3
32,4,10,6
33,10,15,6
34,16,1,4
35,9,13,7
36,2,11,1
37,1,14,2
38,2,4,5
39,3,9,5
40,8,10,7
41,13,14,4
42,12,4,3
43,14,11,7
44,3,14,7
45,13,6,3
46,7,13,5
47,16,6,3
48,1,12,4
49,13,8,2
50,16,12,5
51,2,7,7
52,4,13,4
53,1,2,1
54,14,4,4
55,6,15,7
56,3,1,4
57,7,13,2
58,5,15,1
59,4,11,5
60,2,11,3
61,3,15,7
62,1,7,1
63,4,6,7
64,6,3,2
65,2,2,5
66,16,2,1
67,5,6,2
