name,x,y,z
1,10,8,7
2,6,8,5
3,12,11,3
4,1,13,7
5,8,7,2
6,8,5,4
7,8,2,6
8,7,10,6
9,3,2,1
10,8,14,6
11,12,1,5
12,10,1,1
13,4,11,1
14,3,5,6
15,10,2,6
16,13,7,2
17,5,4,6
18,16,15,6
19,15,5,4
20,13,13,3
21,10,4,2
22,5,3,2
23,3,14,7
24,11,8,4
25,5,14,5
26,10,4,7
27,9,15,1
28,4,8,1
29,1,7,7
30,7,13,7
31,8,11,5
32,3,12,4
33,1,15,6
34,5,2,4
35,3,12,3
36,11,3,1
37,12,8,5
38,11,10,7
39,5,9,2
40,6,14,7
41,2,13,7
42,7,15,7
43,16,4,7
44,2,7,6
45,11,4,4
46,13,6,1
47,2,13,3
48,11,5,1
49,5,12,1
50,11,13,7
51,2,10,3
52,1,7,4
53,5,5,2
54,13,5,6
55,5,12,4
56,2,6,7
57,3,10,4
58,11,5,7
59,6,1,4
60,6,3,4
61,16,3,4
62,8,12,1
63,15,10,1
64,6,12,7
65,9,11,4
66,9,5,6
67,12,5,3
