name,x,y,z
1,16,3,2
2,4,10,4
3,3,3,6
4,15,14,3
5,10,8,6
6,11,2,1
7,4,3,4
8,7,11,3
9,2,15,6
10,11,6,4
11,15,9,4
12,1,7,2
13,10,2,4
14,9,12,5
15,14,10,7
16,14,8,3
17,7,6,1
18,13,9,1
19,16,10,4
20,1,6,6
21,6,10,7
22,11,13,5
23,9,11,5
24,8,11,4
25,14,12,1
26,13,13,2
27,14,6,1
28,5,5,4
29,3,11,6
30,3,3,2
31,14,2,1
32,16,4,1
33,10,12,4
34,14,3,1
35,13,1,2
36,7,14,5
37,7,12,3
38,14,15,2
39,9,8,1
40,6,4,5
41,10,6,5
42,6,5,1
43,6,15,7
44,7,9,7
45,13,14,7
46,3,14,4
47,2,14,6
48,5,1,4
49,11,6,1
50,2,6,6
51,14,14,6
52,14,5,3
53,6,4,7
54,13,7,7
55,5,15,7
56,10,12,2
57,13,12,4
58,6,11,5
59,9,15,5
60,8,2,3
61,7,6,3
62,3,2,1
63,7,3,3
64,8,2,2
65,5,2,5
66,1,14,7
67,16,12,5
