name,x,y,z
1,1,6,2
2,13,8,5
3,8,3,6
4,13,7,6
5,16,12,1
6,7,5,1
7,5,8,3
8,10,8,5
9,15,6,6
10,2,4,5
11,3,12,6
12,3,13,2
13,1,1,6
14,10,11,1
15,13,13,6
16,2,9,4
17,10,12,2
18,12,9,4
19,7,13,7
20,13,2,6
21,12,2,7
22,9,11,3
23,16,2,3
24,5,3,7
25,2,14,2
26,2,10,2
27,13,2,4
28,14,12,6
29,12,10,7
30,3,15,7
31,5,13,3
32,14,4,7
33,3,14,3
34,9,5,6
35,15,1,6
36,11,14,6
37,8,1,2
38,5,11,5
39,10,6,3
40,4,9,5
41,14,15,3
42,9,12,1
43,3,15,5
44,5,4,5
45,14,15,5
46,11,8,6
47,6,5,5
48,6,14,5
49,16,12,2
50,14,4,6
51,13,15,4
52,8,10,4
53,7,10,5
54,16,5,3
55,7,14,6
56,15,12,1
57,12,11,1
58,3,11,4
59,15,10,4
60,3,7,5
61,14,15,6
62,8,3,2
63,2,3,3
64,12,6,7
65,1,2,3
66,7,2,5
67,5,2,4
