name,x,y,z
1,2,3,2
2,4,10,5
3,13,4,5
4,9,2,6
5,7,4,3
6,12,3,5
7,9,5,3
8,5,7,6
9,5,11,6
10,14,8,4
11,7,3,7
12,13,11,7
13,6,2,7
14,14,15,1
15,11,1,1
16,1,2,2
17,8,9,4
18,2,13,6
19,6,15,2
20,6,14,6
21,13,13,2
22,12,11,2
23,11,8,4
24,2,8,6
25,1,11,2
26,5,15,1
27,10,12,6
28,11,8,1
29,6,10,2
30,3,8,3
31,7,11,2
32,6,1,7
33,7,2,1
34,14,14,3
35,3,9,7
36,14,12,5
37,14,15,7
38,1,3,5
39,8,3,4
40,5,15,6
41,10,15,1
42,9,15,2
43,16,2,7
44,1,10,3
45,2,2,1
46,4,12,2
47,16,11,1
48,12,15,3
49,2,14,1
50,9,9,7
51,7,6,3
52,11,4,4
53,6,12,5
54,4,14,7
55,2,5,6
56,5,15,2
57,5,6,6
58,4,8,2
59,7,5,3
60,12,5,1
61,3,2,3
62,6,10,5
63,5,2,7
64,11,12,2
65,11,9,5
66,3,11,3
67,12,12,3
