name,x,y,z
1,16,8,1
2,3,14,2
3,15,5,1
4,3,1,3
5,11,11,5
6,12,12,4
7,11,3,5
8,8,5,1
9,8,8,7
10,10,11,2
11,16,1,7
12,14,15,7
13,9,9,2
14,4,9,5
15,12,14,1
16,9,15,1
17,4,6,2
18,6,3,5
19,8,6,3
20,6,8,6
21,16,15,5
22,9,8,3
23,12,6,3
24,16,14,1
25,12,3,1
26,12,8,2
27,7,4,5
28,7,1,5
29,16,3,5
30,1,3,2
31,15,7,1
32,16,12,3
33,14,6,4
34,5,7,1
35,3,12,4
36,2,13,7
37,8,5,7
38,9,4,1
39,13,12,3
40,15,7,4
41,10,13,6
42,10,3,1
43,2,6,1
44,4,6,4
45,7,1,6
46,15,13,7
47,9,15,2
48,10,5,5
49,12,4,7
50,3,1,4
51,4,11,7
52,11,8,6
53,7,9,3
54,1,4,7
55,11,15,5
56,15,15,5
57,2,5,5
58,7,3,7
59,15,2,6
60,11,15,4
61,1,9,5
62,14,3,3
63,9,10,7
64,1,7,2
65,6,4,5
66,1,5,1
67,15,7,6
