name,x,y,z
1,2,8,4
2,4,13,4
3,2,14,3
4,5,2,4
5,7,5,4
6,3,13,2
7,13,5,2
8,9,8,4
9,11,7,4
10,9,12,2
11,15,10,3
12,10,15,4
13,16,2,5
14,3,3,5
15,16,11,4
16,12,10,2
17,1,12,2
18,3,11,6
19,12,2,5
20,14,1,7
21,16,9,6
22,9,5,7
23,4,3,2
24,3,12,5
25,9,5,6
26,16,5,5
27,10,4,2
28,2,14,2
29,13,7,5
30,1,8,1
31,11,8,7
32,16,9,3
33,6,7,7
34,15,14,2
35,15,7,5
36,11,3,3
37,11,4,7
38,16,5,4
39,8,12,3
40,10,13,5
41,12,6,7
42,12,1,6
43,1,13,5
44,16,15,1
45,7,9,3
46,13,8,4
47,5,7,4
48,13,4,5
49,16,7,4
50,2,10,3
51,14,13,6
52,9,15,3
53,7,8,7
54,7,11,1
55,4,12,7
56,2,6,7
57,10,6,3
58,12,14,1
59,14,2,1
60,12,12,2
61,11,4,4
62,12,5,7
63,12,7,6
64,1,11,6
65,3,7,7
66,16,15,6
67,3,9,7
