name,x,y,z
1,4,2,4
2,10,12,5
3,7,5,7
4,4,6,3
5,13,11,5
6,11,8,2
7,6,2,4
8,10,1,2
9,2,9,1
10,12,12,6
11,12,3,2
12,12,5,1
13,11,3,7
14,8,1,6
15,1,8,4
16,13,15,2
17,1,14,1
18,6,1,1
19,15,14,5
20,15,1,1
21,3,4,7
22,14,9,7
23,5,3,1
24,11,15,1
25,14,14,5
26,13,9,5
27,1,15,7
28,8,8,3
29,10,1,1
30,7,12,6
31,8,5,2
32,8,14,4
33,4,3,7
34,12,1,6
35,15,2,7
36,14,7,5
37,4,10,3
38,12,14,3
39,4,2,7
40,11,1,7
41,2,4,6
42,12,6,5
43,14,1,5
44,8,10,7
45,12,6,1
46,16,13,7
47,3,4,4
48,12,4,3
49,13,15,3
50,11,8,3
51,14,6,5
52,3,6,2
53,10,5,6
54,8,7,5
55,5,14,1
56,13,9,6
57,7,13,4
58,2,15,7
59,2,4,4
60,14,4,7
61,14,12,3
62,9,7,2
63,16,2,5
64,11,12,1
65,1,9,6
66,12,10,2
67,4,6,6
