name,x,y,z
1,6,9,4
2,4,15,4
3,13,12,4
4,12,15,4
5,1,13,7
6,16,4,1
7,2,2,1
8,14,9,7
9,4,6,2
10,2,3,5
11,16,9,3
12,1,7,2
13,7,9,1
14,15,12,5
15,4,2,5
16,5,4,3
17,1,15,5
18,6,10,5
19,1,6,6
20,6,15,3
21,3,13,1
22,5,15,2
23,8,13,7
24,2,5,3
25,1,1,4
26,15,14,5
27,6,11,3
28,5,6,4
29,16,6,4
30,6,5,1
31,8,15,3
32,3,11,3
33,3,3,6
34,3,4,6
35,10,5,2
36,2,6,7
37,11,3,6
38,6,15,2
39,6,10,3
40,1,7,7
41,16,1,7
42,11,6,7
43,7,14,2
44,8,1,4
45,14,10,7
46,7,3,4
47,2,15,5
48,9,12,5
49,2,13,7
50,3,13,4
51,12,8,6
52,6,9,1
53,10,13,6
54,14,1,7
55,8,9,3
56,7,13,2
57,5,9,2
58,2,2,5
59,8,6,7
60,14,8,3
61,11,13,2
62,7,13,1
63,15,10,7
64,16,13,3
65,7,11,5
66,14,9,6
67,16,10,2
