name,x,y,z
1,5,6,1
2,3,1,5
3,14,12,6
4,3,2,7
5,7,15,3
6,16,5,7
7,2,9,7
8,5,13,2
9,1,4,1
10,11,1,6
11,2,11,2
12,5,9,2
13,16,15,5
14,10,11,3
15,7,3,1
16,13,10,7
17,8,4,2
18,9,1,3
19,10,8,5
20,7,7,1
21,15,13,2
22,14,14,4
23,14,11,4
24,5,8,4
25,10,11,6
26,10,15,7
27,2,14,5
28,5,2,1
29,16,14,5
30,15,1,2
31,12,13,1
32,12,1,5
33,16,9,2
34,8,9,2
35,16,12,3
36,11,13,4
37,3,6,3
38,5,8,6
39,7,2,6
40,15,7,7
41,8,10,2
42,9,13,7
43,16,5,1
44,14,4,3
45,3,8,5
46,7,6,1
47,12,3,4
48,4,9,7
49,10,2,5
50,14,15,1
51,14,3,7
52,7,3,2
53,12,11,4
54,6,1,5
55,6,14,1
56,16,1,1
57,6,7,3
58,12,6,6
59,13,15,6
60,16,4,6
61,11,15,6
62,7,12,2
63,10,1,6
64,2,15,4
65,11,13,3
66,15,10,7
67,10,6,6
