name,x,y,z
1,13,8,7
2,1,4,4
3,14,3,5
4,4,7,4
5,2,1,4
6,8,15,7
7,1,6,5
8,11,6,6
9,9,15,2
10,13,12,5
11,14,7,2
12,16,4,7
13,12,13,6
14,13,3,3
15,3,6,5
16,5,7,7
17,8,2,7
18,10,7,2
19,7,1,7
20,8,2,3
21,3,5,5
22,16,4,6
23,12,4,7
24,8,1,3
25,5,4,7
26,16,12,5
27,7,2,4
28,4,7,5
29,16,8,1
30,6,14,2
31,7,15,7
32,1,7,7
33,16,15,2
34,14,2,5
35,15,8,4
36,9,5,1
37,16,3,2
38,9,3,7
39,12,3,7
40,10,13,5
41,10,7,3
42,3,9,5
43,1,13,6
44,6,13,5
45,8,15,2
46,4,8,1
47,6,1,6
48,12,5,3
49,8,14,2
50,10,4,5
51,3,7,2
52,13,15,3
53,12,14,3
54,2,2,2
55,7,9,4
56,9,1,7
57,5,4,5
58,1,13,2
59,2,14,1
60,13,2,5
61,16,11,4
62,1,9,2
63,5,15,6
64,6,12,6
65,4,5,6
66,1,5,4
67,5,10,7
