name,x,y,z
1,15,7,3
2,5,6,6
3,3,7,5
4,4,13,1
5,3,9,4
6,13,3,6
7,10,14,3
8,7,6,6
9,3,10,3
10,5,2,3
11,12,14,2
12,15,7,1
13,5,2,1
14,14,8,2
15,1,10,3
16,9,13,4
17,7,1,7
18,16,14,2
19,8,9,2
20,5,5,7
21,14,5,4
22,13,12,5
23,4,9,4
24,10,13,6
25,9,1,1
26,3,7,1
27,2,12,5
28,13,8,7
29,8,8,3
30,6,10,3
31,2,8,5
32,10,6,1
33,8,10,6
34,14,13,3
35,9,1,7
36,4,5,2
37,14,11,1
38,12,12,4
39,15,3,1
40,5,4,7
41,1,9,4
42,12,14,7
43,6,15,4
44,8,3,1
45,7,3,5
46,14,15,7
47,7,9,5
48,9,9,2
49,8,1,5
50,15,14,7
51,13,1,1
52,10,9,2
53,8,4,1
54,8,6,1
55,15,15,2
56,8,7,6
57,16,11,3
58,1,8,6
59,2,2,5
60,16,3,5
61,14,13,5
62,1,6,6
63,8,10,4
64,3,3,7
65,14,12,3
66,12,9,7
67,12,1,7
