name,x,y,z
1,7,4,3
2,14,2,7
3,4,12,6
4,15,8,4
5,9,2,3
6,2,8,5
7,2,15,2
8,13,14,1
9,1,2,7
10,7,12,4
11,3,11,5
12,1,3,4
13,7,6,2
14,5,9,3
15,10,1,7
16,16,10,6
17,6,10,3
18,8,4,7
19,5,10,1
20,3,13,7
21,11,3,1
22,1,1,7
23,4,11,4
24,7,3,6
25,7,13,6
26,5,4,2
27,6,12,3
28,12,10,7
29,1,15,6
30,12,12,5
31,7,6,6
32,4,10,5
33,3,6,5
34,14,11,5
35,9,8,5
36,9,4,5
37,15,13,5
38,2,5,6
39,1,8,6
40,10,8,4
41,5,6,5
42,5,12,2
43,3,4,4
44,16,10,3
45,8,5,4
46,11,10,5
47,6,7,4
48,5,11,2
49,11,3,5
50,1,4,1
51,8,9,7
52,5,1,7
53,5,10,2
54,4,8,5
55,4,3,3
56,7,8,1
57,1,10,4
58,13,11,2
59,12,5,3
60,5,10,6
61,6,15,3
62,2,15,7
63,4,5,1
64,16,11,7
65,10,9,5
66,15,14,4
67,1,6,2
