name,x,y,z
1,2,15,4
2,12,3,1
3,6,8,7
4,14,2,2
5,11,3,6
6,14,14,2
7,2,13,7
8,15,13,5
9,5,14,7
10,16,13,2
11,7,14,7
12,15,13,6
13,10,2,6
14,1,14,4
15,15,14,2
16,7,11,2
17,7,14,5
18,8,15,7
19,10,13,7
20,9,13,6
21,9,14,3
22,10,15,7
23,2,14,5
24,14,3,4
25,3,11,3
26,5,9,2
27,5,3,3
28,4,3,1
29,7,6,7
30,10,1,7
31,15,2,1
32,5,11,3
33,5,12,7
34,11,14,2
35,10,6,1
36,2,4,6
37,2,4,7
38,5,3,7
39,15,8,5
40,3,3,5
41,12,13,7
42,2,4,3
43,3,1,3
44,16,8,2
45,10,8,7
46,7,5,2
47,12,10,4
48,1,6,4
49,2,5,2
50,15,14,4
51,15,1,3
52,2,8,6
53,16,2,6
54,4,9,7
55,8,5,7
56,7,11,4
57,12,3,7
58,16,6,3
59,3,10,7
60,1,3,5
61,14,10,2
62,5,8,2
63,4,5,3
64,15,6,4
65,10,1,5
66,5,12,4
67,12,11,3
