name,x,y,z
1,1,6,6
2,3,11,5
3,16,6,7
4,3,1,2
5,1,10,1
6,7,1,1
7,3,3,2
8,7,9,2
9,3,5,2
10,9,6,3
11,6,9,5
12,9,8,7
13,4,6,1
14,11,7,6
15,9,11,2
16,1,15,2
17,4,12,2
18,14,5,6
19,2,4,4
20,10,10,5
21,13,12,5
22,15,6,1
23,7,9,4
24,9,14,2
25,4,14,5
26,1,6,2
27,2,5,1
28,6,13,4
29,12,8,2
30,13,7,7
31,10,9,1
32,16,8,6
33,6,6,3
34,2,10,3
35,13,13,1
36,1,3,7
37,14,2,2
38,14,2,7
39,8,4,5
40,1,8,4
41,7,4,3
42,6,2,1
43,7,6,1
44,13,4,3
45,3,2,1
46,8,8,5
47,15,13,7
48,15,4,5
49,14,3,3
50,15,14,3
51,2,4,6
52,15,15,1
53,1,10,7
54,14,2,1
55,1,3,4
56,7,3,6
57,10,11,4
58,3,2,5
59,4,6,6
60,10,10,7
61,5,11,4
62,14,7,7
63,10,9,4
64,1,7,5
65,6,13,7
66,2,15,6
67,13,2,6
