name,x,y,z
1,3,2,5
2,8,15,3
3,13,9,6
4,5,10,4
5,15,5,2
6,16,3,5
7,1,14,1
8,9,13,5
9,15,12,7
10,15,2,2
11,10,9,1
12,13,9,4
13,1,2,2
14,2,13,7
15,13,2,5
16,2,1,7
17,10,9,7
18,9,2,2
19,9,14,2
20,4,7,4
21,9,1,2
22,12,14,4
23,4,1,4
24,8,8,5
25,7,1,3
26,1,6,7
27,6,1,2
28,16,14,3
29,9,7,5
30,4,4,6
31,1,6,5
32,15,13,3
33,13,9,3
34,5,6,3
35,10,5,7
36,8,14,4
37,5,7,2
38,2,2,1
39,8,12,7
40,5,11,5
41,7,9,4
42,5,10,2
43,2,10,6
44,5,15,6
45,1,8,1
46,4,1,6
47,1,10,5
48,16,6,6
49,7,7,1
50,7,6,6
51,6,14,2
52,5,12,5
53,11,10,6
54,9,6,2
55,9,5,1
56,14,1,6
57,4,7,2
58,13,1,6
59,15,6,4
60,2,7,4
61,7,15,1
62,6,6,7
63,11,4,4
64,4,6,2
65,3,10,2
66,1,13,7
67,12,5,6
