name,x,y,z
1,13,15,2
2,8,12,4
3,8,3,4
4,5,6,7
5,11,5,4
6,15,15,5
7,14,7,2
8,15,4,6
9,15,12,7
10,8,13,7
11,10,12,6
12,8,9,4
13,11,5,7
14,11,12,7
15,16,7,3
16,4,11,6
17,15,11,4
18,15,15,2
19,2,9,7
20,2,3,5
21,6,5,1
22,7,5,6
23,1,7,4
24,12,11,6
25,5,7,4
26,3,1,3
27,10,4,4
28,12,12,5
29,5,1,6
30,6,15,1
31,9,13,2
32,10,14,7
33,8,1,6
34,13,8,2
35,4,2,5
36,10,11,1
37,8,5,3
38,2,5,1
39,12,5,5
40,9,10,5
41,1,12,1
42,5,13,1
43,5,9,2
44,6,9,1
45,12,13,2
46,13,1,7
47,3,5,1
48,8,6,1
49,10,12,5
50,13,12,3
51,14,5,5
52,16,9,1
53,4,3,5
54,9,12,6
55,1,6,1
56,7,1,5
57,6,13,1
58,15,4,2
59,4,14,3
60,2,5,3
61,1,3,6
62,7,5,7
63,16,10,7
64,11,10,1
65,2,6,2
66,7,14,2
67,15,3,6
