name,x,y,z
1,8,2,7
2,8,8,1
3,16,12,5
4,3,9,4
5,2,3,3
6,15,5,2
7,16,7,3
8,7,2,6
9,11,1,1
10,10,10,3
11,12,13,1
12,14,15,7
13,15,3,4
14,12,13,5
15,16,8,4
16,9,8,7
17,11,1,5
18,7,15,7
19,11,6,4
20,16,1,2
21,9,5,3
22,13,12,3
23,7,11,7
24,4,9,6
25,3,13,5
26,7,7,6
27,5,10,7
28,13,12,1
29,13,15,7
30,8,6,1
31,8,6,7
32,10,14,2
33,7,4,4
34,11,7,1
35,6,11,2
36,14,13,1
37,14,5,6
38,12,2,1
39,1,5,3
40,12,1,1
41,7,6,2
42,6,13,5
43,3,2,3
44,14,14,7
45,1,8,2
46,13,6,4
47,16,2,3
48,11,10,5
49,5,13,7
50,7,8,4
51,6,2,5
52,9,1,7
53,1,4,4
54,7,9,4
55,1,7,3
56,10,13,5
57,13,3,1
58,2,2,1
59,9,9,2
60,11,1,7
61,14,2,3
62,2,10,7
63,2,3,6
64,6,10,1
65,11,3,4
66,10,5,5
67,15,14,6
