name,x,y,z
1,10,3,1
2,15,6,3
3,5,4,7
4,5,8,6
5,9,4,7
6,10,6,5
7,8,2,4
8,10,6,6
9,15,8,1
10,15,14,3
11,14,4,6
12,6,10,1
13,6,9,5
14,13,12,5
15,4,12,1
16,12,7,6
17,6,10,3
18,7,7,1
19,6,8,6
20,10,4,4
21,14,8,2
22,8,13,1
23,11,5,5
24,5,11,3
25,8,14,7
26,12,13,6
27,2,6,3
28,9,7,7
29,7,7,6
30,15,3,3
31,16,3,7
32,4,2,1
33,8,13,2
34,13,6,7
35,11,8,4
36,1,11,5
37,7,11,5
38,3,2,5
39,14,9,2
40,2,2,4
41,12,15,5
42,3,10,6
43,6,12,2
44,16,6,5
45,14,7,6
46,2,8,3
47,10,14,2
48,12,2,6
49,4,7,1
50,15,9,5
51,13,11,6
52,14,13,7
53,8,5,2
54,10,9,5
55,14,4,4
56,1,1,5
57,2,15,1
58,14,7,4
59,10,5,3
60,2,15,5
61,7,11,3
62,3,1,6
63,1,13,6
64,5,7,7
65,2,1,1
66,4,14,3
67,14,4,1
