name,x,y,z
1,12,5,2
2,9,2,4
3,6,8,7
4,1,3,1
5,10,2,6
6,10,3,3
7,5,14,7
8,11,3,2
9,6,7,4
10,9,7,7
11,12,14,1
12,9,15,7
13,3,5,7
14,13,4,1
15,5,13,1
16,12,8,6
17,13,8,3
18,15,2,4
19,1,6,6
20,10,1,4
21,1,6,7
22,13,13,4
23,8,6,2
24,5,12,4
25,1,2,2
26,4,9,7
27,11,6,6
28,7,2,5
29,5,13,3
30,3,5,3
31,10,5,5
32,12,14,5
33,12,3,4
34,12,1,5
35,14,5,4
36,12,15,6
37,10,4,6
38,7,12,2
39,1,9,5
40,3,9,4
41,8,4,3
42,12,6,1
43,14,13,1
44,2,10,4
45,14,3,2
46,5,8,3
47,10,10,7
48,9,5,7
49,2,4,5
50,3,10,2
51,7,12,6
52,8,8,6
53,3,3,7
54,2,8,4
55,5,8,2
56,4,12,6
57,6,4,6
58,4,4,7
59,15,9,5
60,4,8,6
61,1,3,2
62,9,10,2
63,10,3,4
64,9,1,3
65,9,7,2
66,6,11,6
67,12,4,7
