name,x,y,z
1,10,7,6
2,16,13,7
3,11,9,1
4,6,5,3
5,9,1,4
6,2,7,1
7,3,10,3
8,15,6,6
9,12,10,7
10,3,7,7
11,4,3,5
12,16,5,4
13,8,5,3
14,8,14,3
15,9,12,5
16,5,5,4
17,9,6,2
18,1,11,1
19,14,1,4
20,9,9,6
21,12,14,6
22,2,8,5
23,10,1,6
24,3,8,2
25,15,12,6
26,14,11,7
27,9,12,7
28,11,10,4
29,12,4,6
30,4,4,7
31,3,14,3
32,7,6,1
33,4,14,3
34,11,5,4
35,3,8,4
36,2,11,1
37,13,4,3
38,3,12,6
39,15,14,7
40,10,5,2
41,10,15,4
42,1,2,3
43,15,5,3
44,5,5,1
45,8,5,7
46,12,2,5
47,14,8,1
48,16,2,1
49,16,14,7
50,14,3,2
51,16,7,7
52,14,5,4
53,12,2,3
54,10,5,7
55,3,9,7
56,11,6,3
57,8,1,2
58,8,7,7
59,6,2,4
60,2,13,6
61,9,6,5
62,12,3,5
63,15,11,7
64,14,2,4
65,1,10,1
66,15,15,2
67,14,7,7
