name,x,y,z
1,7,7,7
2,1,15,5
3,13,10,2
4,1,1,1
5,3,10,5
6,12,1,2
7,10,3,1
8,10,14,7
9,5,9,3
10,4,15,6
11,14,6,1
12,3,5,4
13,2,12,3
14,8,3,1
15,11,9,3
16,6,2,7
17,5,4,6
18,5,8,4
19,12,10,5
20,2,5,3
21,3,2,2
22,14,2,5
23,12,6,3
24,5,9,5
25,3,8,2
26,1,7,1
27,6,7,7
28,14,9,3
29,9,4,6
30,3,6,2
31,2,7,1
32,10,13,6
33,4,13,7
34,6,7,4
35,9,8,3
36,6,13,2
37,7,12,2
38,4,13,1
39,13,13,1
40,4,6,3
41,12,3,4
42,7,15,2
43,4,12,1
44,8,3,3
45,2,15,5
46,11,1,4
47,10,10,1
48,14,13,4
49,15,12,5
50,1,1,2
51,16,8,2
52,14,8,2
53,12,13,3
54,1,15,4
55,3,8,3
56,10,2,2
57,12,13,7
58,3,12,3
59,15,8,7
60,5,6,5
61,15,14,6
62,8,1,7
63,9,14,5
64,1,13,1
65,16,3,6
66,7,10,6
67,13,8,3
