name,x,y,z
1,9,2,4
2,6,15,7
3,10,8,5
4,13,5,2
5,10,13,2
6,3,11,2
7,11,13,5
8,11,9,5
9,13,3,4
10,2,11,2
11,11,7,7
12,4,11,3
13,6,3,6
14,16,7,6
15,1,1,3
16,7,15,6
17,16,13,4
18,4,7,4
19,15,1,4
20,16,14,1
21,2,15,7
22,7,2,3
23,12,15,7
24,9,8,3
25,10,7,6
26,15,12,4
27,16,15,5
28,6,7,1
29,3,15,4
30,16,8,7
31,11,11,1
32,15,6,2
33,10,9,4
34,14,8,7
35,11,8,2
36,14,1,5
37,1,8,2
38,16,10,3
39,9,4,5
40,4,5,3
41,4,4,4
42,8,1,2
43,15,8,7
44,10,10,3
45,6,12,1
46,12,15,6
47,5,5,4
48,5,9,4
49,7,13,1
50,15,10,2
51,14,5,2
52,10,1,3
53,7,2,1
54,2,9,7
55,5,1,2
56,4,13,4
57,11,14,4
58,15,13,6
59,11,12,4
60,3,15,6
61,16,4,4
62,7,7,6
63,6,6,3
64,7,1,3
65,16,8,3
66,15,15,6
67,10,2,1
