name,x,y,z
1,11,4,4
2,16,9,2
3,14,8,1
4,5,15,6
5,13,12,7
6,7,10,1
7,15,15,1
8,16,12,5
9,9,10,4
10,3,7,6
11,5,1,7
12,7,6,3
13,1,3,2
14,12,9,1
15,5,14,7
16,9,6,7
17,8,12,1
18,6,1,3
19,1,9,6
20,9,11,7
21,12,7,3
22,1,13,3
23,1,5,6
24,13,1,4
25,9,4,1
26,16,15,7
27,14,4,2
28,4,3,4
29,7,6,7
30,3,2,4
31,13,14,7
32,1,1,5
33,8,5,5
34,6,1,7
35,14,9,6
36,1,14,7
37,4,6,7
38,2,1,6
39,9,5,5
40,12,6,1
41,1,10,7
42,16,10,1
43,14,15,1
44,6,3,3
45,14,12,2
46,7,3,7
47,8,11,5
48,3,8,1
49,11,8,6
50,15,8,4
51,1,8,6
52,10,4,2
53,14,3,1
54,11,7,2
55,4,12,7
56,13,10,7
57,3,13,6
58,9,11,5
59,3,11,5
60,8,15,5
61,14,10,7
62,2,11,6
63,16,12,7
64,12,4,6
65,8,1,1
66,11,11,3
67,2,7,4
