name,x,y,z
1,4,13,4
2,6,6,2
3,9,2,4
4,4,1,3
5,2,9,1
6,16,13,6
7,14,13,3
8,4,9,1
9,9,15,7
10,14,3,1
11,13,4,2
12,9,4,7
13,9,2,1
14,13,13,5
15,7,6,3
16,11,8,2
17,16,8,1
18,8,6,3
19,5,7,6
20,1,7,4
21,7,1,7
22,9,9,6
23,5,1,2
24,2,11,2
25,14,4,6
26,14,13,5
27,13,7,7
28,9,15,6
29,6,9,3
30,3,13,1
31,8,15,1
32,14,5,7
33,15,8,6
34,6,5,1
35,15,10,5
36,6,6,5
37,7,1,4
38,12,12,6
39,8,13,6
40,9,11,4
41,2,7,3
42,8,6,4
43,10,7,7
44,12,5,4
45,9,3,2
46,9,14,6
47,9,9,4
48,16,9,3
49,7,7,7
50,6,15,6
51,3,14,4
52,14,9,4
53,3,15,7
54,14,12,7
55,2,5,3
56,1,2,7
57,3,12,5
58,1,14,3
59,4,7,5
60,10,3,6
61,4,1,4
62,16,8,5
63,11,5,3
64,7,14,4
65,6,15,2
66,10,8,3
67,8,10,2
