name,x,y,z
1,13,7,6
2,16,2,6
3,5,4,6
4,3,6,4
5,15,3,7
6,11,13,1
7,2,10,7
8,5,6,6
9,7,4,2
10,2,1,3
11,1,5,5
12,7,12,5
13,11,15,6
14,3,8,6
15,16,10,3
16,6,3,4
17,3,8,7
18,8,8,4
19,14,1,3
20,7,3,3
21,4,1,1
22,15,11,6
23,13,11,7
24,12,15,4
25,5,8,6
26,15,9,6
27,12,3,5
28,12,4,3
29,1,6,2
30,6,10,4
31,3,15,6
32,5,12,5
33,9,5,7
34,7,8,5
35,6,4,5
36,13,8,5
37,3,15,4
38,15,6,6
39,8,14,7
40,6,10,7
41,14,6,4
42,5,5,3
43,16,1,3
44,9,4,4
45,3,4,6
46,4,2,4
47,3,13,5
48,13,9,4
49,16,7,1
50,1,11,4
51,9,3,6
52,2,13,6
53,14,14,7
54,8,15,5
55,14,10,7
56,9,13,2
57,6,1,6
58,16,12,3
59,2,4,5
60,3,11,6
61,7,2,6
62,16,3,3
63,10,1,3
64,12,6,3
65,4,8,3
66,4,5,4
67,12,12,3
