name,x,y,z
1,9,11,3
2,16,5,4
3,10,7,3
4,3,9,3
5,6,13,3
6,5,7,1
7,15,2,1
8,1,2,4
9,1,10,3
10,6,9,4
11,9,11,4
12,13,12,3
13,8,15,3
14,14,1,3
15,1,6,3
16,16,3,3
17,16,4,7
18,11,15,1
19,10,9,7
20,3,15,4
21,5,1,2
22,12,15,7
23,13,1,6
24,8,10,5
25,7,7,2
26,1,9,2
27,1,9,1
28,8,9,2
29,8,9,7
30,1,12,1
31,9,4,4
32,8,7,4
33,14,15,1
34,11,4,5
35,6,3,7
36,13,1,3
37,16,3,5
38,13,10,6
39,1,6,7
40,15,7,2
41,5,7,7
42,8,3,3
43,14,14,5
44,3,4,1
45,5,4,2
46,8,2,5
47,8,8,3
48,1,8,5
49,2,3,7
50,11,9,2
51,2,2,6
52,15,9,4
53,5,7,5
54,11,4,3
55,15,4,3
56,3,10,3
57,11,13,1
58,10,1,4
