name,x,y,z
1,14,12,2
2,8,9,1
3,16,4,7
4,12,15,4
5,4,15,2
6,13,12,4
7,13,15,6
8,16,15,3
9,11,14,4
10,9,6,5
11,9,11,4
12,8,7,3
13,9,11,3
14,8,12,1
15,2,14,4
16,13,2,5
17,13,6,3
18,8,11,2
19,12,8,1
20,5,5,4
21,7,9,1
22,11,7,7
23,3,6,7
24,12,4,1
25,15,9,4
26,13,9,7
27,9,5,2
28,13,3,2
29,6,8,6
30,14,9,5
31,13,2,4
32,2,11,3
33,6,14,7
34,16,8,3
35,4,7,1
36,5,7,4
37,7,3,3
38,10,13,2
39,15,4,3
40,5,7,6
41,9,7,1
42,1,10,1
43,10,6,6
44,14,13,7
45,2,2,5
46,14,5,2
47,8,4,7
48,8,2,2
49,3,3,2
50,11,11,1
51,14,13,3
52,2,15,4
53,16,10,5
54,15,8,7
55,15,15,4
56,4,3,6
57,8,10,1
58,6,11,1
