name,x,y,z
1,15,11,4
2,12,2,6
3,1,13,2
4,3,14,2
5,4,6,1
6,14,13,2
7,4,3,7
8,14,5,7
9,7,15,1
10,15,5,6
11,4,3,5
12,3,9,1
13,7,12,2
14,12,10,2
15,12,6,5
16,2,9,7
17,2,6,1
18,16,5,1
19,5,10,5
20,5,6,3
21,7,11,6
22,10,3,6
23,6,1,5
24,9,2,4
25,2,2,2
26,15,10,7
27,15,2,6
28,11,15,4
29,5,4,7
30,2,5,2
31,3,1,3
32,16,15,4
33,12,11,1
34,6,9,3
35,8,1,6
36,3,7,1
37,10,3,1
38,6,14,6
39,9,6,1
40,11,13,6
41,2,14,3
42,9,1,4
43,9,1,6
44,16,7,5
45,14,5,3
46,7,15,3
47,10,7,5
48,16,3,5
49,3,7,3
50,10,11,4
51,10,3,7
52,7,14,7
53,14,5,1
54,11,10,2
55,9,14,6
56,3,5,1
57,8,5,1
58,5,10,2
