name,x,y,z
1,5,2,6
2,10,3,6
3,5,13,4
4,3,10,2
5,2,2,7
6,4,5,4
7,10,2,5
8,16,12,1
9,10,6,6
10,2,5,5
11,11,12,5
12,2,10,5
13,4,15,7
14,6,10,4
15,1,10,7
16,7,4,4
17,5,5,3
18,16,10,3
19,5,3,7
20,15,11,5
21,3,9,3
22,10,2,3
23,1,3,5
24,15,6,6
25,8,8,2
26,14,8,2
27,4,7,6
28,16,1,2
29,12,2,1
30,6,2,4
31,14,15,5
32,2,7,2
33,3,2,3
34,6,8,5
35,14,6,3
36,3,11,5
37,9,9,2
38,8,13,7
39,4,3,1
40,6,7,4
41,11,9,7
42,6,4,6
43,11,3,4
44,13,11,4
45,9,12,5
46,4,1,3
47,1,15,1
48,16,3,2
49,5,7,1
50,1,5,3
51,15,7,7
52,16,14,1
53,15,8,2
54,14,4,3
55,16,6,7
56,10,10,1
57,15,7,6
58,1,9,5
