name,x,y,z
1,15,13,6
2,3,4,1
3,2,10,3
4,1,7,4
5,8,1,5
6,3,9,6
7,16,3,6
8,13,4,2
9,5,14,4
10,14,9,6
11,8,4,5
12,8,14,3
13,3,9,4
14,6,10,3
15,3,1,2
16,4,10,7
17,2,3,7
18,3,8,2
19,9,10,7
20,14,5,5
21,4,6,1
22,6,13,4
23,13,4,1
24,3,3,3
25,6,15,1
26,5,15,2
27,9,1,1
28,7,8,3
29,15,5,5
30,11,10,1
31,10,7,5
32,7,7,6
33,9,11,1
34,12,8,1
35,5,15,7
36,13,14,5
37,8,1,1
38,1,10,4
39,10,1,4
40,13,7,2
41,14,2,3
42,2,10,4
43,6,1,6
44,14,10,2
45,7,6,2
46,3,10,2
47,14,5,1
48,9,11,7
49,15,14,4
50,7,9,5
51,4,7,2
52,1,3,5
53,4,8,2
54,9,9,3
55,12,15,7
56,1,7,2
57,2,8,1
58,10,3,7
