name,x,y,z
1,14,6,2
2,8,11,3
3,8,13,7
4,1,4,3
5,10,6,4
6,13,15,5
7,9,10,1
8,10,7,7
9,14,11,4
10,5,10,4
11,12,5,3
12,9,5,6
13,16,1,1
14,15,3,5
15,2,9,5
16,8,10,2
17,12,14,2
18,15,7,7
19,7,2,3
20,7,3,5
21,4,14,7
22,10,12,4
23,1,14,6
24,12,7,1
25,13,9,4
26,6,1,7
27,11,13,6
28,6,6,7
29,5,8,6
30,14,10,7
31,8,14,5
32,6,12,3
33,4,4,7
34,15,2,2
35,12,5,6
36,5,15,6
37,10,12,6
38,7,9,4
39,15,14,5
40,15,1,6
41,16,5,2
42,11,6,4
43,6,8,5
44,11,7,2
45,3,14,6
46,8,13,3
47,5,13,1
48,1,10,4
49,14,8,2
50,8,12,2
51,11,8,1
52,7,7,5
53,8,11,2
54,16,6,7
55,2,10,4
56,11,2,6
57,7,10,7
58,4,12,6
