name,x,y,z
1,7,6,7
2,13,9,4
3,2,4,6
4,4,15,5
5,7,15,2
6,6,10,4
7,8,12,2
8,15,7,2
9,16,1,5
10,3,3,1
11,5,11,2
12,8,6,5
13,16,8,7
14,12,10,7
15,2,13,4
16,4,4,4
17,15,2,7
18,14,15,4
19,3,5,3
20,10,8,3
21,6,11,6
22,2,7,5
23,15,9,6
24,3,2,6
25,11,8,6
26,8,1,4
27,10,8,5
28,3,2,1
29,13,7,4
30,1,4,7
31,13,4,4
32,12,4,6
33,16,7,2
34,12,7,2
35,14,13,4
36,9,8,1
37,1,3,1
38,1,3,4
39,4,3,1
40,16,9,7
41,6,4,4
42,2,7,1
43,13,10,3
44,6,6,7
45,4,8,7
46,14,12,2
47,6,2,3
48,14,1,6
49,5,1,7
50,16,12,7
51,6,14,2
52,9,8,6
53,9,14,4
54,1,7,6
55,13,15,6
56,1,13,3
57,16,4,2
58,14,2,6
