name,x,y,z
1,2,10,6
2,8,8,2
3,13,9,6
4,9,5,4
5,4,10,3
6,8,4,1
7,4,14,3
8,1,1,4
9,12,14,1
10,4,6,6
11,13,10,3
12,9,7,1
13,13,14,7
14,9,3,5
15,11,9,2
16,8,5,5
17,8,14,6
18,6,5,5
19,2,5,5
20,14,12,1
21,12,7,3
22,11,4,5
23,8,12,1
24,11,5,2
25,5,7,7
26,6,5,6
27,9,12,4
28,8,13,4
29,3,14,4
30,13,14,6
31,9,3,3
32,15,9,6
33,15,14,6
34,16,6,5
35,6,10,2
36,16,3,6
37,7,2,7
38,3,14,3
39,12,5,7
40,6,9,1
41,5,9,5
42,6,15,3
43,5,14,3
44,2,1,6
45,5,4,5
46,2,12,4
47,4,4,6
48,13,13,3
49,5,12,3
50,4,12,7
51,7,6,3
52,3,9,2
53,2,3,3
54,14,10,4
55,6,6,5
56,6,3,1
57,2,4,6
58,11,13,6
