name,x,y,z
1,15,1,3
2,13,12,6
3,4,11,3
4,8,6,4
5,12,2,5
6,11,5,5
7,9,12,2
8,13,9,3
9,1,4,1
10,15,7,3
11,9,1,4
12,7,12,2
13,4,7,5
14,16,6,2
15,12,4,2
16,7,3,7
17,1,5,5
18,6,14,3
19,5,14,5
20,7,6,5
21,7,5,6
22,14,14,1
23,11,15,5
24,14,5,1
25,9,6,4
26,1,13,5
27,5,11,6
28,7,12,6
29,15,5,4
30,5,5,3
31,11,7,5
32,16,9,2
33,8,10,5
34,14,12,4
35,15,10,3
36,4,4,1
37,14,8,2
38,5,12,3
39,5,12,4
40,10,5,7
41,10,1,7
42,1,4,5
43,7,9,7
44,16,7,2
45,11,13,6
46,7,1,6
47,4,6,7
48,4,14,6
49,16,14,1
50,6,3,1
51,1,14,5
52,7,6,6
53,10,15,6
54,4,6,2
55,15,9,1
56,14,2,7
57,15,11,3
58,9,7,4
