name,x,y,z
1,2,10,7
2,11,9,2
3,8,9,6
4,10,5,1
5,14,9,3
6,11,6,4
7,8,8,1
8,8,7,2
9,1,14,5
10,5,4,7
11,8,14,7
12,15,14,7
13,16,6,2
14,13,3,1
15,1,6,7
16,11,1,1
17,11,10,4
18,6,11,2
19,3,6,6
20,9,7,1
21,1,6,4
22,15,10,6
23,2,3,7
24,5,15,2
25,4,15,2
26,14,5,6
27,1,10,1
28,11,13,3
29,15,15,5
30,5,15,7
31,3,4,3
32,3,1,6
33,2,1,3
34,7,12,7
35,13,2,6
36,3,11,3
37,15,10,2
38,2,4,1
39,5,9,5
40,15,6,4
41,6,9,5
42,13,1,5
43,6,3,4
44,5,5,6
45,12,5,1
46,1,14,3
47,13,15,3
48,8,13,1
49,10,8,2
50,4,2,4
51,14,7,2
52,12,12,5
53,14,1,5
54,8,4,7
55,13,4,2
56,2,7,4
57,11,15,5
58,12,1,2
