name,x,y,z
1,12,5,3
2,10,10,2
3,13,15,1
4,5,5,7
5,2,8,6
6,8,2,5
7,4,7,3
8,11,4,3
9,6,9,1
10,15,3,5
11,16,10,1
12,8,7,3
13,2,13,3
14,3,6,7
15,3,8,6
16,9,9,2
17,10,11,1
18,8,6,2
19,14,7,4
20,6,4,1
21,9,11,3
22,14,7,2
23,1,4,6
24,1,2,4
25,2,5,4
26,9,8,7
27,4,5,2
28,14,13,3
29,1,12,6
30,8,4,5
31,1,7,2
32,2,3,1
33,10,10,5
34,5,9,3
35,6,12,6
36,7,7,7
37,13,10,7
38,4,3,7
39,8,1,6
40,6,14,3
41,10,14,5
42,5,5,2
43,1,15,2
44,13,8,4
45,7,9,5
46,1,13,7
47,15,4,6
48,7,2,5
49,8,6,4
50,4,12,2
51,9,10,3
52,11,5,5
53,2,9,4
54,16,12,3
55,8,2,3
56,3,12,3
57,12,13,7
58,10,1,4
