name,x,y,z
1,1,1,6
2,10,11,3
3,4,1,4
4,10,7,3
5,6,2,5
6,9,12,4
7,12,3,7
8,4,14,1
9,6,7,3
10,3,12,4
11,9,14,2
12,8,4,6
13,12,12,3
14,11,2,4
15,13,15,2
16,11,5,3
17,1,9,4
18,6,13,2
19,11,15,5
20,7,15,3
21,12,7,3
22,2,7,7
23,5,12,4
24,7,4,2
25,4,9,3
26,4,4,4
27,4,5,3
28,13,14,3
29,15,12,5
30,1,13,5
31,6,4,5
32,1,11,4
33,4,6,4
34,16,7,1
35,9,7,1
36,8,6,1
37,5,14,7
38,9,15,4
39,12,1,5
40,2,8,3
41,11,8,5
42,16,13,7
43,14,14,2
44,4,9,5
45,10,8,2
46,5,5,6
47,13,6,7
48,2,6,1
49,12,4,1
50,7,7,4
51,15,5,7
52,11,9,3
53,5,11,3
54,11,15,7
55,1,9,7
56,10,4,4
57,7,1,3
58,13,14,4
