name,x,y,z
1,11,9,5
2,3,9,4
3,5,4,6
4,6,1,1
5,11,4,2
6,6,12,4
7,1,5,3
8,14,14,4
9,15,1,7
10,3,13,2
11,4,15,2
12,1,10,6
13,16,1,5
14,14,10,7
15,12,13,6
16,10,6,2
17,8,2,1
18,5,12,1
19,8,13,7
20,11,2,7
21,6,10,2
22,9,12,1
23,5,2,5
24,4,12,3
25,12,3,4
26,3,15,1
27,3,6,3
28,15,7,2
29,7,9,6
30,1,13,6
31,4,4,4
32,9,15,4
33,10,12,1
34,6,9,4
35,7,14,3
36,11,11,5
37,10,12,5
38,14,12,7
39,6,11,4
40,13,2,3
41,3,14,2
42,4,8,6
43,13,2,6
44,13,8,2
45,6,1,3
46,13,12,1
47,11,5,5
48,9,1,6
49,11,8,4
50,16,14,5
51,14,11,5
52,6,2,6
53,4,5,5
54,3,8,5
55,8,14,5
56,16,14,7
57,1,10,2
58,8,11,2
