name,x,y,z
1,13,14,2
2,8,10,1
3,3,11,2
4,1,15,5
5,14,11,2
6,16,8,6
7,15,3,5
8,1,6,7
9,11,13,1
10,12,13,6
11,8,15,6
12,7,1,3
13,1,10,2
14,8,15,3
15,16,2,6
16,15,5,2
17,13,2,5
18,11,5,4
19,4,11,5
20,5,8,7
21,1,7,5
22,6,3,2
23,11,13,6
24,15,15,1
25,5,13,2
26,12,12,5
27,6,5,7
28,13,11,1
29,9,11,2
30,16,7,3
31,8,14,3
32,13,9,3
33,6,8,5
34,16,10,1
35,11,7,2
36,3,11,1
37,1,15,4
38,4,7,4
39,14,4,2
40,1,8,3
41,7,12,4
42,8,6,1
43,2,14,3
44,14,4,3
45,16,10,2
46,13,12,7
47,5,1,3
48,11,6,6
49,5,14,1
50,8,13,6
51,1,13,5
52,11,2,3
53,12,7,4
54,15,1,1
55,5,12,3
56,8,12,1
57,2,8,4
58,1,14,6
