name,x,y,z
1,6,9,2
2,8,13,2
3,14,10,1
4,5,3,2
5,5,3,6
6,14,2,5
7,5,4,6
8,6,15,6
9,15,6,7
10,4,9,4
11,13,6,4
12,1,2,6
13,3,3,4
14,15,1,4
15,14,9,4
16,1,7,2
17,7,9,6
18,6,6,4
19,7,5,1
20,9,10,6
21,1,12,3
22,12,7,7
23,9,9,6
24,1,8,2
25,15,11,6
26,9,10,2
27,1,15,4
28,11,5,7
29,7,8,1
30,16,8,6
31,13,5,5
32,3,11,5
33,7,14,4
34,10,11,1
35,16,13,2
36,15,12,7
37,9,7,6
38,3,4,5
39,2,8,4
40,11,9,7
41,7,12,2
42,12,3,5
43,13,15,7
44,12,9,4
45,7,10,1
46,1,1,3
47,9,13,1
48,13,3,4
49,2,14,4
50,9,14,1
51,14,4,2
52,1,8,7
53,10,7,3
54,8,13,1
55,3,4,3
56,11,4,2
57,8,10,6
58,16,7,4
