name,x,y,z
1,3,2,7
2,15,10,5
3,16,4,3
4,8,13,5
5,10,8,7
6,2,12,6
7,15,9,3
8,8,8,4
9,4,7,5
10,1,1,4
11,12,4,3
12,13,10,5
13,14,12,4
14,5,12,2
15,8,4,7
16,11,15,1
17,8,5,6
18,11,14,4
19,10,4,1
20,4,3,4
21,13,15,6
22,14,1,7
23,6,15,2
24,9,8,2
25,15,3,4
26,7,10,3
27,4,4,6
28,2,9,4
29,13,1,2
30,1,2,5
31,15,1,4
32,11,13,3
33,16,4,6
34,12,12,7
35,14,1,5
36,8,1,1
37,1,8,2
38,11,13,6
39,2,13,1
40,1,13,6
41,13,2,4
42,6,3,5
43,6,13,4
44,8,10,3
45,16,15,5
46,3,2,4
47,6,3,2
48,8,7,7
49,4,3,1
50,16,15,4
51,4,7,2
52,11,4,3
53,16,14,4
54,8,4,1
55,7,1,7
56,9,3,1
57,5,7,7
58,15,14,6
