name,x,y,z
1,11,9,2
2,7,6,7
3,8,11,5
4,2,4,6
5,11,5,2
6,8,4,3
7,3,4,2
8,12,4,3
9,12,15,6
10,7,8,1
11,10,8,5
12,13,7,6
13,7,12,2
14,5,9,1
15,13,4,1
16,11,1,2
17,12,6,5
18,15,10,7
19,2,13,3
20,2,1,4
21,7,3,5
22,16,11,2
23,13,8,6
24,10,14,6
25,16,1,1
26,4,10,6
27,14,1,6
28,14,6,7
29,3,8,5
30,14,5,2
31,16,7,7
32,8,1,2
33,13,7,7
34,3,8,4
35,6,12,7
36,15,9,2
37,1,4,5
38,6,14,6
39,1,14,5
40,7,6,3
41,11,6,4
42,11,2,5
43,10,13,5
44,12,3,1
45,16,10,4
46,8,10,6
47,1,2,6
48,12,7,5
49,14,10,7
50,14,2,6
51,14,6,6
52,2,6,1
53,15,7,5
54,12,14,6
55,1,1,5
56,16,11,3
57,6,3,6
58,6,6,1
