name,x,y,z
1,10,15,5
2,4,10,1
3,2,2,3
4,4,12,4
5,10,12,5
6,16,11,1
7,14,5,7
8,11,10,2
9,13,4,5
10,11,2,2
11,8,9,5
12,2,11,4
13,1,9,4
14,14,13,3
15,5,13,6
16,8,9,6
17,15,9,4
18,3,5,2
19,12,9,2
20,6,15,6
21,7,15,6
22,4,3,6
23,2,15,7
24,10,8,5
25,15,14,4
26,9,6,7
27,1,12,6
28,13,10,4
29,3,6,7
30,5,1,2
31,13,13,2
32,10,10,1
33,15,3,2
34,7,15,2
35,12,14,4
36,10,9,3
37,11,2,4
38,1,14,1
39,3,10,7
40,7,9,2
41,8,4,1
42,11,6,1
43,16,8,5
44,6,8,3
45,2,13,1
46,4,3,4
47,9,1,2
48,8,2,6
49,15,11,2
50,11,12,5
51,14,15,4
52,15,10,6
53,5,7,5
54,11,8,2
55,8,11,3
56,12,4,5
57,8,2,1
58,16,10,6
