name,x,y,z
1,5,12,6
2,8,10,3
3,4,1,3
4,10,8,1
5,3,15,4
6,7,6,6
7,6,2,4
8,4,4,5
9,2,5,3
10,15,9,4
11,2,6,2
12,1,5,5
13,3,8,7
14,9,13,7
15,16,13,5
16,2,1,6
17,15,2,7
18,1,11,3
19,15,7,1
20,1,9,3
21,15,2,1
22,15,9,3
23,10,1,6
24,15,2,6
25,10,11,3
26,15,7,2
27,14,6,2
28,5,13,5
29,15,8,3
30,12,7,4
31,14,2,6
32,15,11,3
33,10,2,4
34,12,13,2
35,15,13,2
36,8,9,2
37,16,5,5
38,4,11,7
39,13,14,2
40,3,11,3
41,5,10,3
42,5,7,5
43,7,8,2
44,7,6,4
45,4,15,5
46,11,12,1
47,15,4,2
48,1,13,5
49,5,9,7
50,8,6,5
51,16,10,1
52,3,6,1
53,13,3,2
54,8,5,5
55,7,13,3
56,11,2,4
57,15,13,7
58,4,4,6
