name,x,y,z
1,5,6,1
2,12,3,3
3,11,13,1
4,14,12,1
5,4,13,1
6,7,2,7
7,10,4,4
8,3,13,2
9,13,6,5
10,12,14,1
11,12,5,4
12,14,8,6
13,16,15,7
14,15,14,5
15,7,13,7
16,14,3,2
17,6,3,3
18,12,2,4
19,3,3,4
20,3,9,7
21,5,3,2
22,10,2,2
23,9,9,2
24,1,10,1
25,13,8,3
26,5,3,6
27,12,10,1
28,14,14,1
29,16,9,7
30,13,15,1
31,10,5,5
32,5,7,7
33,9,3,6
34,4,9,6
35,4,6,7
36,5,15,3
37,11,7,1
38,14,15,1
39,1,1,4
40,1,4,5
41,11,5,1
42,15,4,3
43,1,6,6
44,12,7,6
45,13,15,3
46,11,8,6
47,8,5,5
48,7,4,4
49,1,10,7
50,8,2,4
51,4,7,3
52,14,7,1
53,9,11,3
54,13,10,2
55,6,5,5
56,13,8,1
57,11,2,1
58,15,2,5
