name,x,y,z
1,13,7,2
2,8,12,5
3,8,4,5
4,4,2,1
5,10,9,6
6,14,2,5
7,10,1,4
8,7,15,6
9,13,12,4
10,9,10,2
11,10,10,5
12,13,2,1
13,16,4,5
14,11,12,7
15,2,10,4
16,7,7,4
17,7,4,2
18,14,9,3
19,15,1,6
20,16,10,1
21,4,3,4
22,2,6,1
23,16,9,4
24,16,3,7
25,8,2,4
26,8,11,7
27,11,5,6
28,14,13,3
29,2,1,7
30,12,14,4
31,6,15,7
32,6,4,7
33,8,10,4
34,14,10,1
35,8,3,4
36,15,11,5
37,15,7,6
38,11,1,7
39,5,10,7
40,11,5,5
41,1,8,4
42,12,12,2
43,9,7,4
44,13,4,1
45,8,10,1
46,9,3,2
47,15,9,7
48,3,8,4
49,3,3,7
50,1,1,4
51,2,15,2
52,15,9,6
53,2,8,4
