name,x,y,z
1,13,4,6
2,8,3,6
3,16,8,5
4,13,4,2
5,1,4,7
6,11,6,3
7,4,3,5
8,7,10,2
9,14,4,5
10,5,9,7
11,1,9,6
12,3,2,7
13,4,13,2
14,9,11,1
15,10,14,3
16,8,4,4
17,10,1,3
18,15,14,7
19,14,14,7
20,12,7,5
21,13,15,3
22,8,6,7
23,10,13,7
24,2,9,6
25,6,14,4
26,11,7,7
27,10,11,7
28,2,7,5
29,9,3,7
30,9,14,4
31,3,7,6
32,12,2,2
33,1,4,3
34,15,14,3
35,2,3,3
36,6,8,2
37,2,1,4
38,3,10,5
39,2,15,2
40,14,13,4
41,8,8,2
42,10,13,3
43,16,11,6
44,11,1,6
45,2,2,6
46,13,8,7
47,12,10,2
48,12,13,4
49,7,2,3
50,4,1,1
51,11,15,1
52,4,6,5
53,8,12,6
