name,x,y,z
1,14,4,7
2,8,13,7
3,9,5,5
4,12,11,3
5,12,10,4
6,1,12,3
7,3,10,6
8,11,4,7
9,3,14,2
10,8,4,1
11,10,7,1
12,14,11,7
13,9,4,5
14,8,3,7
15,16,1,1
16,5,8,6
17,7,14,6
18,9,15,1
19,12,11,5
20,1,6,1
21,7,9,1
22,2,12,3
23,7,15,2
24,16,8,3
25,5,1,5
26,15,13,2
27,3,11,2
28,15,12,3
29,8,5,1
30,7,1,3
31,14,7,5
32,16,12,1
33,3,14,6
34,9,6,2
35,10,13,7
36,14,12,7
37,3,15,1
38,10,1,3
39,9,2,7
40,5,7,2
41,4,7,5
42,15,15,7
43,13,8,2
44,13,2,2
45,14,11,1
46,7,14,1
47,7,13,4
48,14,14,7
49,13,13,3
50,13,14,1
51,9,4,1
52,8,10,6
53,10,15,1
