name,x,y,z
1,4,5,3
2,9,8,1
3,6,7,5
4,10,12,3
5,4,2,6
6,12,13,7
7,4,5,5
8,16,12,1
9,5,10,7
10,9,11,2
11,13,6,6
12,11,11,7
13,10,14,6
14,15,7,7
15,12,6,2
16,7,10,6
17,9,6,6
18,10,3,6
19,12,4,1
20,2,14,1
21,2,2,5
22,9,14,4
23,4,1,3
24,9,13,5
25,6,13,1
26,13,10,2
27,1,9,3
28,14,1,4
29,10,10,1
30,3,4,2
31,5,10,4
32,1,15,2
33,15,11,7
34,5,9,1
35,12,10,2
36,10,12,6
37,4,11,5
38,7,2,2
39,4,15,4
40,10,15,1
41,13,9,4
42,9,13,1
43,10,4,7
44,10,2,7
45,6,10,7
46,8,4,7
47,3,3,6
48,16,14,1
49,12,8,1
50,7,6,5
51,4,15,7
52,8,11,7
53,15,11,4
